16.3812,16.16668125,16.36642813,16.35921875,17.28463438,18.22344375,19.43802813,20.93651875,22.52409063,24.1500125,25.6889375,27.97785,29.87674688,32.09581875,34.36835625,36.55637812,38.22733438,40.41965937,42.4150375,43.920075,46.09339063,48.55223438,50.133525,51.962875
16.3812,16.16950938,16.3351875,16.442825,17.30819375,18.19709063,19.36362813,20.87245938,22.54280625,24.25549375,25.62796563,28.12208438,29.85376563,32.02619375,34.47641563,36.54332188,38.16385938,40.384975,42.44659063,43.84415313,45.8979,48.52428125,50.17920313,51.903281250000006
16.3812,16.19845313,16.30044688,16.52634687,17.28146875,18.16182813,19.2887875,20.82063438,22.54696875,24.22807813,25.61999375,28.17423125,29.77415938,32.07480938,34.35834688,36.58579063,38.15308438,40.27971875,42.1278375,43.8379625,45.896825,48.4999,50.05720625,51.83621875000001
16.3812,16.22162188,16.23883125,16.52143125,17.32200312,18.19249375,19.23595938,20.87039063,22.5158375,24.27338125,25.62216563,28.22564062,29.79269375,32.0780125,34.266875,36.608075,38.175225,40.24831563,42.20917187,44.10200313,45.95497188,48.47034687,50.0393,51.86068750000001
16.3812,16.23480625,16.22109063,16.57461875,17.3956375,18.21835938,19.13555313,20.89657813,22.46682812,24.26281875,25.69544063,28.25819688,29.9351625,31.99829375,34.18366563,36.50465938,38.07241875,40.31005937,42.03977813,44.1492875,45.93796875,48.5510375,50.00979375,51.890625
16.3812,16.23964375,16.1885125,16.57524687,17.40604063,18.21215313,19.19057188,20.88554375,22.41527813,24.33044063,25.70578125,28.19473125,29.915275,31.921675,34.22230938,36.62893438,38.13303438,40.32945,42.00844375,43.97889687,45.9714875,48.57303438,50.02733437,51.849281250000004
16.3812,16.26265625,16.03622813,16.55434063,17.49586563,18.199475,19.15165625,20.88391875,22.4199875,24.388925,25.70782188,28.11367188,29.95157813,31.95662188,34.03069688,36.6606875,38.05264063,40.2836875,41.9859125,44.00013438,46.03870625,48.59890937,49.99831875,51.8715625
16.3812,16.25125313,15.99392188,16.5778125,17.53302813,18.24095625,19.09040625,20.78463437,22.48957813,24.31826875,25.75232813,28.12364063,30.00490313,32.11744063,34.01877188,36.581025,38.143425,40.18275312,41.93619375,44.04955938,46.06871875,48.6558125,50.04951562,51.9801875
16.3812,16.24052188,16.02009688,16.63247188,17.57214687,18.21094375,19.0858875,20.798575,22.51089063,24.39624688,25.8630375,28.159875,29.9650125,32.16518438,34.09835938,36.50146562,38.2043,40.09935938,41.92868437,44.00016875,45.9224875,48.61817188,50.01419062,51.79546875
16.3812,16.25891875,16.0742375,16.5953,17.52138437,18.1823,19.06832812,20.82268125,22.56460625,24.36787188,25.83780625,28.1505,29.94680625,32.21019063,33.97019375,36.64711875,38.21105625,39.96470313,41.74597812,43.90903438,45.95527813,48.56919063,49.97495,51.64934375000001
16.3812,16.23831875,16.05255938,16.55954375,17.5318375,18.29008125,19.10174062,20.81242188,22.58419063,24.40964063,25.8391375,28.10283438,29.97660625,32.23345313,33.97183438,36.5855625,38.16843125,40.0435375,41.86504375,43.99260313,45.97157187,48.47435,49.87515938,51.58609375000001
16.3812,16.21135,16.13582813,16.5740875,17.55285625,18.35043125,19.2,20.79924063,22.60223438,24.465775,25.90288438,28.08643125,30.05584688,32.17869063,34.02353438,36.571225,38.12380313,40.08533125,41.68985,43.80305625,46.01401563,48.35449687,49.96852188,51.528656250000004
16.3812,16.16158438,16.15470312,16.60058125,17.54275625,18.29380313,19.291325,20.74644062,22.65670625,24.53576563,25.81851875,28.03130625,29.94635,32.24152813,34.00661875,36.63664063,38.21260313,40.1273375,41.74674375,43.75660313,45.96675937,48.30034687,50.03325938,51.47437500000001
16.3812,16.1667125,16.15620312,16.59327813,17.59875,18.31017813,19.33390625,20.72891875,22.67849688,24.52326875,25.82639688,28.05116875,30.0308,32.33810313,33.90152813,36.60927813,38.20877188,40.03857813,41.8253875,43.85644375,46.03873125,48.22783438,49.953825,51.56009375
16.3812,16.1053,16.229375,16.69012813,17.52306875,18.39174062,19.37354687,20.741775,22.72179688,24.567825,25.8714875,28.06584063,30.0950875,32.32129688,33.93120625,36.46577188,38.2995,39.94462813,41.78254375,43.88561875,46.03542188,48.30504688,49.98381875,51.42974375
16.3812,16.03914063,16.28265625,16.72529375,17.4943625,18.4601375,19.42620938,20.86320938,22.7398,24.59872813,25.98419688,28.053725,30.02002188,32.27963125,33.95835313,36.4628625,38.41868125,39.928075,41.875025,43.91666875,46.13994063,48.26001875,49.94978438,51.22230624999999
16.3812,16.00715,16.29481563,16.67487188,17.4444,18.47747812,19.49097188,20.91231875,22.88065,24.58100937,25.95008438,28.01988125,30.1291375,32.24020938,33.82145,36.45955938,38.391425,39.871225,41.90648125,43.88835938,46.23680313,48.21712813,49.98345,51.16649375
16.3812,15.998375,16.2119875,16.72660938,17.41709063,18.5742,19.51701563,20.87755937,22.92813125,24.58555312,26.11585625,27.95195313,30.17492813,32.21450313,33.90891875,36.32081875,38.40812187,40.02497188,41.97795313,43.88326875,46.30057188,48.08234063,49.91928438,51.32499374999999
16.3812,15.95203125,16.25620625,16.79041875,17.42645938,18.57329687,19.60571563,20.88300938,22.90601875,24.51949688,26.16264063,28.0196375,30.24285,32.23759375,33.98114688,36.33560938,38.34214062,40.05185312,41.93278125,43.8717,46.29936875,47.94607813,49.93789687,51.253868749999995
16.3812,15.93091875,16.2060875,16.80103438,17.42989375,18.54057187,19.65172188,20.85102813,22.92537187,24.47345313,26.11845313,28.0698125,30.22901563,32.3140875,33.98418438,36.34732188,38.38654062,40.01990625,42.08849063,43.94811563,46.197375,47.95648125,49.83830625,51.21405625000001
16.3812,15.9691125,16.21020313,16.78309375,17.41826563,18.57338438,19.72919063,20.8767,22.85639063,24.48184063,26.1676375,28.0753375,30.2652125,32.29467813,34.05359688,36.26549688,38.31564687,39.97519063,42.13575625,43.95908438,46.16959063,48.00083125,49.62420625,51.20736875
16.3812,15.88590938,16.16043438,16.799475,17.29690313,18.61491875,19.8077625,20.90735625,22.89926563,24.55899063,26.09272188,28.05674687,30.2383875,32.17551562,34.13837188,36.14259688,38.33869688,40.01439063,42.1043375,43.99990938,46.07845938,48.083525,49.63174375,51.01633125
16.3812,15.9014875,16.1146875,16.77908125,17.29778438,18.63293437,19.83490625,20.989725,22.92213438,24.5675125,26.07241563,28.02048125,30.18768125,32.15278125,34.13092188,36.16641875,38.35479688,40.0317625,42.1562875,44.02220313,46.17868125,48.00415,49.600075,51.01077500000001
16.3812,15.98923125,16.04632188,16.75548438,17.31192813,18.62482188,19.84226563,20.93016563,22.98565,24.56981875,26.08816563,27.99413438,30.21773125,32.16442188,34.11678438,36.041275,38.26445938,40.01239062,42.14108438,44.0087,46.0576375,47.8985875,49.58105313,51.07049375
16.3812,16.058475,15.95831875,16.81358438,17.3429625,18.70000938,19.81069063,20.8856,22.9289,24.55265625,26.25938438,28.02011875,30.12216563,32.10154375,34.1381125,35.93289063,38.2843375,40.12156563,42.0883,44.00344375,45.99826875,47.86733125,49.47915313,51.1529
16.3812,16.0595375,15.94567813,16.846925,17.41900313,18.63314375,19.80130312,20.92319688,22.8082875,24.45932813,26.19589375,28.123725,30.12434375,32.13616875,34.12940938,35.78854062,38.23274375,40.05578437,42.0241375,44.06754063,45.99200313,47.85175625,49.39947188,51.05136875000001
16.3812,16.13182188,15.91530938,16.77138438,17.43047188,18.66809063,19.81396875,20.97711875,22.78291875,24.52270937,26.12884063,28.04514062,30.12452188,32.16142813,34.10529688,35.7668625,38.28735,39.97337813,42.05084063,44.17365938,45.94612812,47.95978125,49.42069375,50.97918125000001
16.3812,16.19653438,15.86860938,16.75184688,17.39405625,18.65870313,19.8081875,21.04154062,22.7156,24.52554687,26.1067125,27.97630625,30.04740313,32.1195375,34.09441563,35.64743437,38.19574063,40.046475,41.93863437,44.04928125,45.96384375,47.96827812,49.35377813,50.911090625000014
16.3812,16.15497813,15.7577625,16.67257188,17.355475,18.6493,19.87003125,21.02824063,22.76021563,24.53551875,25.97939687,27.95214063,29.9704625,32.11447188,34.12865313,35.59410313,38.23030313,40.0306125,41.86925625,44.05315313,45.99916875,47.91005625,49.57201563,50.90477812500001
16.3812,16.27436875,15.76610938,16.69983125,17.40903437,18.60688438,19.7666625,21.04149688,22.74305625,24.53556875,26.07456562,27.89435625,29.96884063,32.13389063,34.07728438,35.63859063,38.21149375,39.97269688,41.88205,44.02457188,46.013725,47.74299375,49.57545,50.905784375
16.3812,16.33393125,15.77512188,16.68262188,17.40880625,18.593,19.71348125,20.96044062,22.70940313,24.47970938,26.08751875,27.861625,29.88886875,32.1681375,34.09725313,35.57953438,38.11244375,39.98104688,41.7760375,43.96381875,45.88620313,47.70098125,49.5595625,50.934315625
16.3812,16.28850625,15.78514063,16.6686375,17.42291563,18.53517188,19.71305313,20.93548438,22.66360312,24.49401875,26.04890313,27.86732813,29.77977188,32.05739687,34.00275,35.52849063,38.02803125,39.96313438,41.68215625,44.02335625,45.86050625,47.77571875,49.5204125,50.89550312500001
16.3812,16.30368438,15.83807188,16.67569062,17.40399688,18.45477813,19.66814375,20.938675,22.59073125,24.45861875,25.90176875,27.78463438,29.80292188,32.0963,33.97641563,35.54781875,37.91206875,39.91991563,41.57943125,44.00643125,45.81992188,47.67767813,49.43104062,50.70808749999998
16.3812,16.33165937,15.91015938,16.61314375,17.33754063,18.48163438,19.70203438,20.92654062,22.64320625,24.47393438,25.8959375,27.62340313,29.7856,32.04750625,33.92569063,35.61819687,37.79762188,39.90088438,41.5732375,44.05355313,45.70161875,47.67912813,49.50090625,50.47556249999999
16.3812,16.40100313,15.86879063,16.6331125,17.34397188,18.40478125,19.67951563,20.90817188,22.67458125,24.42059375,25.86685,27.59456875,29.6762625,31.92205,33.81029063,35.45529375,37.65118438,39.90806875,41.43497187,43.78576875,45.67598437,47.58572188,49.421,50.3733
16.3812,16.37321563,15.88064688,16.62305938,17.38948438,18.3835625,19.71918125,20.89575,22.67315,24.38095938,25.81631563,27.61640938,29.65420313,31.89820313,33.71534062,35.43044688,37.57308438,39.75604375,41.33968125,43.77818125,45.68258125,47.329525,49.3864625,50.37086875
16.3812,16.4437375,15.97558438,16.71334063,17.42670938,18.37353125,19.55550938,20.9373375,22.6796125,24.29548437,25.94614688,27.57449688,29.69155313,31.8845375,33.56485313,35.44310313,37.470675,39.6974,41.29231563,43.72853438,45.63705625,47.1174125,49.23053125,50.226528124999994
16.3812,16.4173875,16.02528125,16.70631875,17.42595938,18.38365,19.54005,20.93369375,22.71261562,24.14714375,25.97662188,27.59852188,29.66895625,31.89014688,33.54080625,35.32456875,37.31574375,39.64533125,41.17775313,43.61685313,45.62086563,47.0488875,49.074375,50.1534625
16.3812,16.36824063,16.06396875,16.72616875,17.43540313,18.238325,19.55724063,20.96823437,22.74407188,24.2086375,25.97493125,27.57393438,29.66127188,31.78133438,33.48950313,35.16396875,37.24752188,39.642725,41.1102125,43.649025,45.54705625,46.8627375,49.04455938,50.043324999999996
16.3812,16.41835937,16.09146563,16.77224375,17.36932188,18.2209125,19.50848438,20.98651875,22.76210313,24.14515937,25.9316375,27.5458375,29.71749688,31.8539125,33.52632188,35.27907813,37.16584688,39.68888438,41.0062875,43.49022813,45.402225,46.6190125,48.81777813,49.898753124999985
16.3812,16.37897188,16.13681875,16.77285313,17.34312813,18.2293125,19.49992188,21.0140125,22.82639375,24.1406,25.96244375,27.58995312,29.70388438,31.73552813,33.54171875,35.24732187,37.0571375,39.62483125,40.99801562,43.38619063,45.29327813,46.49729063,48.70765938,49.8588625
16.3812,16.39209375,16.11176875,16.77144688,17.40421875,18.16371563,19.44062813,21.01662812,22.86143438,24.1519875,25.92232188,27.62989375,29.60597813,31.70965938,33.55946563,35.10515938,37.02661875,39.59418438,40.8740375,43.12473438,45.17402813,46.44142812,48.50782187,49.88835
16.3812,16.28925937,16.25171875,16.76620625,17.45394063,18.17543125,19.40705625,21.11003125,22.8335625,24.14388125,25.93983438,27.68752187,29.65112812,31.66256875,33.43404375,35.12095625,36.94545313,39.53108438,40.81224375,43.15472188,45.07176563,46.12802188,48.22052188,49.992340625
16.3812,16.29722813,16.34075,16.77039687,17.465775,18.17536562,19.26646563,21.17878125,22.90146563,24.04430937,25.99860313,27.65698437,29.6131875,31.73786875,33.38414375,35.01834375,36.84662813,39.52480313,40.70228438,43.173475,44.99214687,46.09684375,48.1757625,49.90265937499999
16.3812,16.2795375,16.411975,16.80996562,17.52008125,18.1956,19.28181563,21.25399063,22.927575,24.01620312,26.024375,27.70929062,29.63484688,31.62613437,33.37091563,34.98200313,36.7707125,39.43793438,40.68588438,43.07433125,44.86291563,46.01278437,47.98388125,49.78000625000001
16.3812,16.27484688,16.43791875,16.82039688,17.60530938,18.12829375,19.2743125,21.30240625,22.9286,24.13416563,25.95944375,27.7321625,29.6101875,31.56181562,33.26658125,34.8433125,36.78370313,39.53781875,40.6683125,43.05157812,44.66497188,45.83880312,47.96188438,49.641315625000004
16.3812,16.2937,16.50075625,16.7484375,17.62393125,18.17620625,19.20665,21.3254,22.93891875,23.98542813,25.92163125,27.83020938,29.5738625,31.67839375,33.2345625,34.94082812,36.74005313,39.48999375,40.61019688,42.92499375,44.57807188,45.77884375,47.7818875,49.53863437500001
16.3812,16.28135938,16.57997813,16.75633125,17.70362812,18.19363125,19.20320313,21.41615,22.89955313,24.0190625,25.88130312,27.88204063,29.57561875,31.578725,33.29090313,34.72533125,36.78034063,39.38037813,40.64295313,42.88428438,44.53005,45.70261875,47.78740937,49.576396875000015
16.3812,16.29524688,16.60169375,16.7280125,17.76028438,18.16940625,19.20059688,21.42217188,22.86279688,24.04292187,25.76703438,27.86902188,29.486175,31.6761,33.2816125,34.65549375,36.82752188,39.36105937,40.55762813,42.78135625,44.37867187,45.80285625,47.78664375,49.58679062499999
16.3812,16.23367813,16.71204375,16.7266875,17.74424063,18.20109688,19.24531563,21.4893,22.8403625,23.9790875,25.7706875,27.91270938,29.5515875,31.5747875,33.18336563,34.67922813,36.736225,39.25614062,40.59789688,42.86168438,44.28934375,45.6405,47.66601563,49.666859374999994
16.3812,16.27845313,16.71955938,16.75215625,17.77712188,18.22012813,19.24175,21.42837813,22.87954687,23.89841875,25.78799688,27.89859062,29.52643438,31.68934375,33.1823375,34.59626563,36.72610938,39.25644375,40.59527188,42.891425,44.2252875,45.7571375,47.81953438,49.550165625
16.3812,16.22214688,16.75734688,16.8398125,17.7992375,18.24175938,19.26394688,21.38532188,22.86085313,23.98221875,25.74995,27.84650938,29.6111375,31.48163437,33.20309375,34.75368125,36.85097188,39.23572813,40.68305313,42.82165,44.13153125,45.7651875,47.75195938,49.471490625
16.3812,16.1807625,16.74805313,16.770925,17.83677813,18.26024688,19.27701875,21.30999375,22.84949375,24.014125,25.68094375,27.75846875,29.55135625,31.47219687,33.05053438,34.77440625,36.87292188,39.36995938,40.60327188,42.81387813,44.08800625,45.865125,47.7356125,49.500912500000005
16.3812,16.19192188,16.79696563,16.69689688,17.81340625,18.3744375,19.2651125,21.22553125,22.81045937,23.92062188,25.6704875,27.79459062,29.5698,31.46170312,33.01505625,34.93184688,36.87143125,39.2509625,40.54771875,42.78258438,44.21212813,45.96821875,47.6639,49.478953125000004
16.3812,16.21833125,16.782875,16.75172813,17.814125,18.40001563,19.36145938,21.19684063,22.749275,23.98823125,25.62885,27.6942125,29.60531563,31.38414063,33.07846563,34.85689063,36.94344062,39.19279688,40.62388125,42.85495,44.207425,45.99367813,47.71946562,49.51730312500001
16.3812,16.22270625,16.75921875,16.75543438,17.79739375,18.4027375,19.42936875,21.06699375,22.75790313,24.00394375,25.58409687,27.59060625,29.51580312,31.33301875,32.94962813,35.01977187,36.92318438,39.17512812,40.64761875,42.83169063,44.20377188,46.13944063,47.7575,49.528721874999995
16.3812,16.2279375,16.76546563,16.79134063,17.78034375,18.44442188,19.51994688,21.01628125,22.71735938,23.87906563,25.65334375,27.5527,29.5747375,31.24401875,32.83428125,35.13325,36.83221562,39.09839375,40.711825,42.96803437,44.25609375,46.11919375,47.82549688,49.553696875
16.3812,16.25289688,16.68012812,16.83950938,17.83547812,18.526425,19.54314063,20.95200938,22.69437812,23.93595313,25.621275,27.48923438,29.49909688,31.25406563,32.79165,35.1457125,36.90416875,39.13365313,40.74615,42.97605313,44.35170625,46.28792813,47.969925,49.479656250000005
16.3812,16.20973438,16.63257187,16.90539688,17.77738125,18.537975,19.51865,20.88976875,22.64324375,24.00825938,25.6150125,27.34000625,29.51476562,31.14179062,32.90665625,35.2634625,37.04289688,39.0496125,40.8056375,42.80411875,44.48109375,46.36293125,47.9409,49.4549125
16.3812,16.23321875,16.61089063,16.80865,17.79594688,18.57458438,19.59430313,20.85769688,22.58431875,24.00989688,25.67935938,27.32156875,29.40354687,31.17336875,32.8582375,35.266,36.97389688,39.06984063,40.83819687,42.75726563,44.56634062,46.55117813,47.88014687,49.6269625
16.3812,16.32125313,16.55259375,16.8151375,17.71503437,18.64809063,19.63801875,20.800575,22.53149687,24.120525,25.70166562,27.37413125,29.54315,31.12899062,32.92835625,35.29316562,37.0188125,38.95354375,40.957625,42.67875,44.73985,46.58407813,47.82941875,49.699293749999995
16.3812,16.30766563,16.4817125,16.85172813,17.67474375,18.59942813,19.7472,20.82167813,22.55171875,24.1945125,25.64359375,27.30645313,29.54976562,31.18303438,33.01985,35.38333438,37.04215625,38.98949687,40.997175,42.66104062,44.71638437,46.62629375,47.84560313,49.79913750000001
16.3812,16.3079375,16.46314688,16.85145625,17.66659062,18.67950313,19.77573125,20.77834063,22.57162812,24.20418438,25.710275,27.269175,29.45355938,31.01345625,32.99830938,35.538925,37.01885,38.99032813,40.99507187,42.55433437,44.87529375,46.64386875,47.81358125,49.83344687500001
16.3812,16.32470625,16.46300625,16.822825,17.658325,18.79824688,19.81814063,20.77904688,22.55159375,24.1649,25.7511875,27.2673,29.455525,31.0674375,32.96865313,35.59244687,37.01463125,38.95952188,41.01679688,42.578075,44.95522813,46.62209688,47.88369688,49.860721875
16.3812,16.28198125,16.41541563,16.77175625,17.61235,18.88483438,19.77341875,20.82949687,22.5147875,24.28046875,25.7866375,27.204575,29.28395,31.01534375,33.01897813,35.54255,37.15651563,39.00849375,41.05757813,42.47837188,45.11391562,46.71141875,47.98059688,49.85914062500001
16.3812,16.28230313,16.41212188,16.79816875,17.55630625,18.84334063,19.76282188,20.86327188,22.47452813,24.37275625,25.87640625,27.12486562,29.32506563,30.95465,33.10939688,35.60506875,37.29029063,39.02297187,41.0435,42.28921875,45.183325,46.7092375,48.00124375,49.82672187499999
16.3812,16.33501875,16.39114063,16.70402813,17.53595937,18.8459,19.81315937,20.90384688,22.43651563,24.40865312,25.89925625,27.31252812,29.25523125,31.0194375,33.06306563,35.62075625,37.22690625,39.0793625,41.05814063,42.3113625,45.17338438,46.73643125,48.068625,49.97997812499999
16.3812,16.37359688,16.35735313,16.70784687,17.42024063,18.83709688,19.8376375,20.953025,22.50063438,24.41804687,25.82782812,27.31929062,29.3840375,31.06727812,33.0534625,35.61435313,37.31720938,39.07905937,41.15621563,42.26607188,45.12417188,46.72219687,48.08984063,49.902384375
16.3812,16.28424063,16.39091875,16.73916875,17.46255,18.78697813,19.86700313,20.98761875,22.53773438,24.39826875,25.7861375,27.37168125,29.22339063,31.1747,33.05639688,35.65819063,37.32223438,39.08568125,41.12784375,42.23393438,45.00305938,46.65013438,48.15879375,49.829128125
16.3812,16.28790313,16.48435313,16.71889688,17.44054063,18.86145312,19.83923125,20.99271875,22.54873125,24.36976562,25.84197813,27.37035625,29.10343438,30.99956875,33.04553125,35.6743625,37.23560313,38.993975,41.13328438,42.15241563,45.09034688,46.51835313,48.19093125,49.850590624999995
16.3812,16.26632188,16.52990938,16.62418438,17.38733125,18.92326563,19.8602875,21.00732188,22.5500125,24.36334688,25.83585625,27.3997375,29.10634687,31.04685,33.03047187,35.58485938,37.21138125,38.91183438,41.201175,42.1128625,44.94284688,46.53046563,48.1424875,49.8165375
16.3812,16.22509375,16.56329688,16.5616375,17.30955313,18.8592625,19.86489063,21.05770625,22.52390312,24.36015,25.909275,27.43598437,29.093875,31.032275,33.09963125,35.48619063,37.243425,38.99646875,41.180775,41.92814062,45.02005,46.53414375,48.18924375,49.81288437500001
16.3812,16.23343125,16.62887813,16.56213125,17.2954875,18.76543437,19.91885938,21.08724375,22.53499375,24.44255625,25.8576375,27.50393125,29.25237813,30.96981875,33.05039688,35.52674063,37.24489375,39.01522813,41.0059625,41.87902813,44.97515,46.37495,48.0911,49.790015624999995
16.3812,16.2499,16.63059688,16.48784062,17.25785,18.77274063,19.91925313,21.06325938,22.48892187,24.33088437,25.82108438,27.68240625,29.16814063,31.04215,32.9332875,35.4946375,37.1185125,39.05450313,40.90850938,41.98757187,44.9228,46.28330312,48.024975,49.931053125
16.3812,16.22727188,16.64289063,16.48471875,17.226125,18.800625,19.88921563,21.11616875,22.52057813,24.26775,25.78464375,27.57469687,29.14554375,31.04204062,32.88670937,35.42989062,37.11873438,39.06855937,40.89914688,41.977825,44.88165,46.28191875,48.05705938,49.910865624999985
16.3812,16.1969,16.63437188,16.54255313,17.33391563,18.82241562,19.8248625,21.08765625,22.42229688,24.29229062,25.7371375,27.64609375,28.93964375,31.0207375,32.90617188,35.33368438,37.13964688,38.98217813,40.92545625,41.96739688,44.79206875,46.07787813,48.10677188,49.94059687499999
16.3812,16.21668437,16.71796875,16.52154375,17.27660313,18.85645,19.76561563,21.0302375,22.46534688,24.22045,25.74870625,27.60553438,28.89604688,30.89748125,32.91766563,35.26173125,37.04455625,38.87100313,40.86063125,41.98347813,44.77669063,46.04557812,48.092175,50.044078125
16.3812,16.19639687,16.70264062,16.51964375,17.25547813,18.8913875,19.68862188,20.97472812,22.45852188,24.24746875,25.74086875,27.57165,28.88015938,30.85980313,32.90059063,35.1229625,37.05967813,38.87930938,40.84260313,42.12689688,44.64006563,46.20683438,48.04813438,50.026640625
16.3812,16.1822125,16.72306563,16.58100625,17.27426563,18.78395625,19.67460313,21.0037,22.43133125,24.22825313,25.68244375,27.61569375,28.94709375,30.87635625,32.85125625,35.13916563,37.01324375,38.96403438,40.79258438,42.06595937,44.71834375,46.23576875,48.20047187,50.18975937500001
16.3812,16.17800937,16.75335313,16.56851563,17.2787125,18.76933125,19.60564375,20.95232188,22.40760625,24.27548438,25.54682813,27.57992188,28.96765,30.81214062,32.75358438,35.105375,36.99092188,38.87520625,40.60898438,42.15736563,44.59919063,46.14287188,48.10343125,50.19996562499999
16.3812,16.1867125,16.75602813,16.57889063,17.27684063,18.799125,19.52706562,20.87677188,22.3355875,24.16766875,25.57495,27.62869062,28.78254688,30.78016875,32.71795625,35.03871875,36.84339375,38.84362813,40.6811,42.2212125,44.50955313,46.21329375,47.92507188,50.252021875
16.3812,16.19744063,16.77055313,16.60020313,17.24466563,18.8349625,19.46129375,20.92348437,22.29524688,24.22539063,25.60374063,27.53641563,28.78237813,30.75965313,32.75334375,34.97900938,36.83954063,38.787175,40.7278,42.11046875,44.56036875,46.21525625,48.02119063,50.27154374999999
16.3812,16.18346875,16.76852812,16.62474063,17.24873125,18.77215313,19.4273625,20.8925,22.1851375,24.232275,25.5236,27.54672188,28.73031875,30.64124688,32.80180313,34.95207813,36.8195,38.6890875,40.78935313,42.11651875,44.36668438,46.10151562,48.02152188,50.268040625
16.3812,16.17705,16.78948125,16.59196563,17.16616875,18.73324063,19.4183375,20.8151125,22.24690937,24.16584688,25.6572625,27.48542813,28.80267813,30.6461125,32.78630625,34.92892188,36.68968438,38.59311875,40.51175625,42.2119,44.28548437,46.22197812,48.06238125,50.202265625
16.3812,16.14355,16.706725,16.61815313,17.15755313,18.74522813,19.44265312,20.77384688,22.1535125,24.2252,25.65237187,27.38140937,28.78077812,30.66812188,32.79123438,34.87403438,36.66635,38.56734375,40.41972188,42.31296875,44.23830625,46.31947188,48.106425,50.182565624999995
16.3812,16.12300625,16.66235313,16.62590625,17.15764687,18.64812813,19.445375,20.78462188,22.05893438,24.13149063,25.60796563,27.3654625,28.8554875,30.7714375,32.70877813,34.88036875,36.64965,38.58282813,40.40703125,42.1923625,44.28939062,46.2984625,48.14761875,50.25487187499999
16.3812,16.11351562,16.6344875,16.62870938,17.1947375,18.66326875,19.35002188,20.70649062,21.99146875,24.17645625,25.6039,27.25476562,28.73994688,30.79880313,32.6690125,34.83514375,36.74631875,38.4931,40.26144688,42.2428,44.09039063,46.22322813,48.06270938,50.159896874999994
16.3812,16.09273125,16.57368125,16.69445313,17.230825,18.65220937,19.2865625,20.7335375,21.9911625,24.13659062,25.65429688,27.22328437,28.64250313,30.73646875,32.716725,34.76089375,36.64625,38.4539875,40.30684063,42.24363125,44.01276875,46.21845625,47.89631563,50.07769999999998
16.3812,16.07809063,16.57453125,16.70880313,17.16114375,18.59798125,19.29579063,20.83791875,21.96189375,24.14729375,25.58541563,27.1773625,28.77236875,30.78626563,32.76066875,34.75496563,36.79203125,38.51485938,40.26579375,42.11334688,44.05399688,46.1662,48.05985,50.029525
16.3812,16.0469875,16.56430625,16.69525313,17.15390625,18.48284688,19.34409687,20.838525,21.94647187,24.0888125,25.45292187,27.1500625,28.73683438,30.65835312,32.67534063,34.71569063,36.80535625,38.45407813,40.2411125,42.2588375,43.86438125,46.20778125,47.96014688,49.885278124999985
16.3812,16.03747188,16.548775,16.68793125,17.1519375,18.41219063,19.32485625,20.85775,21.96727187,24.06629063,25.5825875,27.11398437,28.81077188,30.74142813,32.5967625,34.7198,36.7586125,38.39439063,40.014225,42.31959375,43.988225,46.30446563,47.92316875,49.712703125
16.3812,15.99925625,16.53295,16.63954063,17.1879,18.3665875,19.38362812,20.920775,21.85395625,24.05405937,25.47846563,26.98731562,28.83500625,30.70875625,32.66310938,34.67840312,36.80269375,38.41379687,40.105575,42.28346875,44.08203438,46.26885313,47.91906875,49.686025
16.3812,15.98089375,16.50046563,16.55275,17.1546,18.22752187,19.2795375,20.97402813,21.86744062,23.88853125,25.4421375,27.02799062,28.87455,30.66899688,32.56375313,34.6126875,36.83934688,38.41292813,40.09489375,42.21677187,44.1698125,46.25954375,47.9121625,49.64760625
16.3812,15.97767813,16.48525313,16.59320625,17.22405312,18.19530313,19.29081563,21.01745313,21.87628437,23.8707125,25.46400625,27.00582188,28.73465313,30.65530625,32.56570938,34.586875,36.89908438,38.27916562,40.00074063,42.23754688,44.01830625,46.18486563,47.96346563,49.661203125000014
16.3812,15.97069375,16.41592188,16.567425,17.23068125,18.18553125,19.35099688,21.07504375,21.91814063,23.75791875,25.44612812,27.03335312,28.7734375,30.51940625,32.54590313,34.44930937,36.76790625,38.2693375,39.92390937,42.21239687,44.14796563,46.10475312,47.96991875,49.62608750000001
16.3812,15.97567188,16.39253125,16.53610937,17.21373438,18.20407188,19.40032812,21.09854688,21.8255125,23.70432188,25.33752188,27.05226563,28.83831875,30.4893,32.48238438,34.47305937,36.871875,38.32282188,39.91551875,42.189425,44.32260938,46.14036563,48.14460938,49.648953125000006
16.3812,16.00371875,16.30463125,16.51011562,17.32869375,18.17065,19.41963125,21.07367813,21.9000625,23.61731563,25.35965313,27.02656875,28.75260625,30.40869688,32.36343125,34.375375,36.80943125,38.22646875,39.91473125,42.29066563,44.30952188,46.28066875,48.07498438,49.593093749999994
16.3812,16.00645313,16.23793125,16.50189688,17.44118125,18.14174063,19.33995625,21.04950625,21.94291562,23.556725,25.42718125,27.03350938,28.88208438,30.47352188,32.39461563,34.3369625,36.700325,38.2657625,39.88775,42.25624063,44.59708125,46.293525,48.03540313,49.48788749999999
16.3812,15.99720625,16.24155,16.43133438,17.52230312,18.119075,19.33450937,20.95522813,21.96159375,23.48578125,25.30355938,26.95243438,28.90501875,30.32841563,32.4534125,34.26811875,36.73285625,38.3024,40.04537188,42.20901875,44.61425938,46.377025,48.10744687,49.575396874999996
