437.5365,431.6698125,432.7667188,436.7789375,447.1219063,449.45075,450.5386563,475.2171875,490.5589062,508.6415625,540.19125,568.9709375,592.855,629.609375,663.7303125,705.0321875,735.059375,763.4528125,789.49,821.06875,847.1721875,869.044375,883.8475,904.7728125,921.085,934.483125,932.58125,939.76,941.73,946.6265625,943.7953125,938.2878125,942.0234375,926.07375,920.375625,914.26,893.3040625,859.204375,827.9546875,783.85625,741.4390625,699.2040625,648.7175,599.3671875,541.2590625,485.2315,424.6071563,369.4174687,314.1740938,259.1764375,206.392625,161.5155625
437.5365,431.7144375,432.461375,436.7044063,447.58325,450.2095313,450.52325,474.5924375,491.2048437,508.503125,539.235,568.7253125,592.7971875,629.065625,664.58875,704.9290625,734.844375,763.29875,789.5728125,820.0721875,847.3609375,869.3384375,884.839375,904.8090625,920.7253125,933.1221875,932.221875,940.31375,941.2021875,946.6246875,944.0325,938.8596875,941.58875,925.8015625,919.5975,914.2759375,892.8496875,859.0678125,827.1703125,783.5690625,742.038125,698.4278125,648.5596875,599.255625,541.7384375,484.888,424.4725625,369.7683125,313.8220312,259.1685625,206.8589688,162.1979688
437.5365,432.2515313,432.2278125,436.1142187,447.0581562,450.6260625,450.051125,474.5431875,491.995375,508.1503125,540.474375,569.103125,592.658125,629.9053125,666.1959375,705.1753125,735.956875,763.466875,790.249375,818.6940625,845.9975,868.84375,884.498125,905.123125,921.5453125,933.2915625,932.165625,940.4253125,940.1465625,946.1503125,943.2421875,938.7190625,941.3021875,925.7709375,919.3440625,913.4825,893.5553125,858.7771875,827.7890625,783.6471875,742.3053125,697.1484375,648.6246875,599.6903125,541.965625,485.2115313,425.1152813,370.3833438,313.9444375,258.7287188,206.538625,161.7243125
437.5365,432.3077813,432.6289375,435.6925313,447.4609062,451.1575625,450.5804687,473.603375,492.2668438,507.8309375,540.7790625,569.6475,592.991875,630.17125,667.10375,704.8746875,736.4753125,763.9528125,789.94625,818.8065625,845.21625,868.9125,885.2753125,904.8515625,921.8321875,934.1109375,933.085,940.1721875,940.5771875,946.04375,943.39625,939.07,941.921875,925.5290625,919.4909375,913.7190625,892.9215625,859.473125,826.8240625,784.676875,742.534375,697.613125,648.9390625,599.6575,542.5725,485.734875,424.6531563,370.3162187,314.4153437,258.6536875,206.536125,161.6280938
437.5365,432.5751563,433.1499063,435.99575,447.4765938,450.7224063,450.2365938,473.9977188,492.50575,507.9040625,540.808125,569.79625,593.333125,631.03375,667.22625,704.7403125,737.3165625,764.7153125,790.7090625,818.2865625,844.8596875,868.781875,884.3075,905.096875,921.9215625,932.3975,932.206875,938.8609375,941.068125,945.891875,943.8234375,939.1265625,941.798125,926.4271875,919.2028125,913.625625,892.3453125,859.329375,827.3,785.5115625,743.22,697.3034375,649.2540625,599.560625,543.4178125,485.7952813,424.3327813,370.9743438,314.9628438,257.8646563,206.3858438,162.2299688
437.5365,433.1669687,433.4501562,436.5725,447.6655,451.5844063,450.2499688,473.8609063,492.4770313,508.266875,539.94875,569.9678125,593.1196875,632.0753125,668.1265625,703.1690625,738.5253125,764.015,789.0525,816.969375,843.605625,868.1528125,884.5584375,905.7234375,921.7725,931.794375,932.3596875,937.4853125,940.9521875,945.4078125,942.5521875,938.713125,942.15375,927.17625,919.2246875,913.2971875,891.019375,859.6615625,825.745,785.3359375,742.768125,697.125625,649.7309375,599.5390625,543.0053125,485.996875,424.7043125,370.9994062,314.3627812,258.2963125,206.5183125,161.85075
437.5365,433.58625,433.744625,437.4226875,448.0014688,451.6654375,451.60775,473.6400313,493.32575,508.5465625,539.2840625,569.3915625,593.1403125,632.1034375,667.8253125,702.55,739.50625,763.8884375,788.5259375,815.906875,843.338125,867.6928125,884.3309375,906.6396875,921.34375,931.4478125,931.469375,936.6440625,940.504375,945.725625,942.6109375,939.5215625,941.2203125,927.5878125,918.85625,912.13625,889.923125,859.5890625,826.7175,786.6515625,743.493125,697.4509375,649.2853125,599.265625,541.740625,485.8842813,423.8978438,371.8518438,315.1069063,258.55675,206.8467188,161.7404063
437.5365,434.2529063,434.3742812,437.7044688,447.86925,451.8690625,451.6525938,473.1063438,494.1390938,508.1828125,538.7234375,569.5959375,593.729375,632.3784375,668.0471875,701.359375,739.7625,764.0421875,789.2378125,814.598125,842.4096875,867.558125,883.42,906.603125,920.7,930.7109375,930.398125,935.5365625,940.67375,946.0284375,942.2396875,940.4775,941.64625,928.3540625,918.3615625,911.4121875,890.1840625,857.6346875,826.5440625,787.6296875,743.5346875,697.6184375,648.5684375,598.5428125,543.2746875,485.1868125,423.5561875,372.0407188,313.932125,258.6675312,206.8057188,162.1559375
437.5365,435.0390938,435.1971563,437.5685,447.513875,452.7168438,452.708375,472.949375,494.2473438,508.7340625,538.4315625,569.5534375,594.19125,632.21,668.3690625,701.0890625,739.721875,764.3978125,788.933125,813.164375,842.0909375,867.5746875,883.6834375,907.0190625,919.3265625,929.14625,929.135625,934.810625,939.139375,945.65125,941.990625,940.7871875,940.845,927.8409375,917.2696875,911.000625,889.8465625,858.2384375,825.6309375,787.2125,743.275625,696.7678125,648.6690625,599.41,542.8871875,484.683875,422.7795,372.00875,313.4868438,258.8965938,206.9198438,162.2967188
437.5365,435.8348125,435.4072813,437.589125,445.9682813,452.998125,453.306375,472.2225625,493.7000938,509.0359375,539.3109375,569.0371875,594.791875,632.643125,668.2003125,700.9928125,740.1328125,764.550625,789.1853125,813.5346875,840.8475,867.4925,882.7871875,906.5946875,918.49,929.2271875,929.5778125,933.1940625,939.2346875,944.8309375,941.6815625,940.0584375,940.7659375,928.1528125,917.163125,910.796875,890.34625,857.8665625,825.4675,787.180625,743.388125,695.645,648.83625,599.9875,542.22625,485.2135625,423.363375,371.3214063,312.9160938,258.4039063,206.5192187,162.0569063
437.5365,436.186375,436.8219375,437.528125,445.7487813,453.2871875,453.8014375,471.8895,493.4,509.858125,539.206875,568.965625,596.184375,632.3621875,667.221875,700.25375,739.863125,765.2459375,789.0296875,814.6453125,841.0753125,868.0371875,883.5740625,906.3071875,917.51625,927.9175,929.2915625,932.4803125,939.4684375,944.6559375,941.3384375,939.891875,939.87125,927.849375,916.2203125,910.7540625,888.933125,858.11625,824.6515625,787.54375,742.4321875,695.743125,649.254375,600.0790625,541.7521875,485.0292812,422.7143438,370.7158125,313.055875,258.3601563,206.6155,162.175125
437.5365,436.2743437,436.7840313,437.4206563,445.2252812,453.3900937,454.1697188,471.6610625,493.53125,510.1540625,539.105,567.849375,596.758125,632.6678125,665.6296875,700.2075,740.2103125,765.73,788.548125,814.768125,841.08375,867.6825,883.811875,906.3953125,915.9625,925.735,928.0825,930.61125,939.210625,944.431875,940.99875,939.778125,939.54625,927.956875,915.369375,910.3446875,887.396875,857.301875,824.138125,787.33875,741.7821875,694.14375,648.983125,598.666875,541.22125,483.6235937,422.9533125,371.0797188,313.1401875,257.8335312,205.8230312,162.409625
437.5365,436.8840312,437.2788438,437.3143438,444.4697813,454.41025,455.1170313,471.2615625,493.511,510.6371875,538.1321875,567.0565625,596.42125,632.8490625,664.8215625,698.9384375,739.66875,765.646875,787.216875,814.6003125,839.9496875,867.0396875,883.7196875,905.7796875,915.3165625,925.5946875,928.4609375,930.048125,938.6409375,944.6596875,940.0953125,939.54125,939.7159375,928.0546875,914.991875,910.0409375,885.8765625,856.549375,823.09375,786.20875,740.0203125,693.5684375,649.2821875,598.819375,540.9165625,483.2469375,422.794625,370.484625,312.0622813,258.4242813,206.1490312,161.2530625
437.5365,436.9095937,437.5868438,437.4763437,443.6275937,454.5186875,456.2064688,471.1235625,494.0773125,510.7071875,538.7046875,566.1059375,596.7734375,632.6896875,664.16,698.9465625,738.9565625,766.2725,787.9834375,814.63,839.630625,866.79625,883.361875,904.6840625,913.770625,923.848125,927.88875,929.625625,938.45875,944.101875,940.2665625,939.3909375,939.5334375,926.644375,915.4921875,910,884.6921875,855.6003125,824.040625,785.8571875,741.08875,693.0046875,649.11,598.2946875,539.651875,483.1220625,422.3838438,370.5380938,312.5889063,257.6634688,205.7954062,161.3249063
437.5365,436.3539063,437.7561563,436.94725,442.9624062,454.815125,456.2815938,470.6702187,494.1755938,511.3934375,539.7121875,566.2925,598.181875,632.1871875,663.546875,698.081875,738.2103125,766.7253125,787.62625,813.420625,838.9478125,866.7234375,883.08125,903.3521875,912.111875,923.33,927.9809375,929.9109375,938.1575,943.6003125,939.84,939.1821875,939.1959375,925.6825,914.6778125,909.5334375,883.806875,854.6403125,823.7425,785.520625,739.95625,692.405,648.8984375,598.0959375,540.14375,482.6083438,422.2214688,369.9788125,311.1517812,256.5273125,205.5334375,161.3934063
437.5365,436.430375,438.2120625,437.0474688,442.63375,454.680375,456.4985313,471.3633437,493.6757813,512.8709375,539.936875,565.679375,597.5121875,632.6053125,664.2096875,698.655,738.235,766.7603125,787.0240625,813.9571875,838.3471875,867.0521875,882.7740625,902.335625,910.9996875,923.0690625,927.72875,930.1153125,937.1221875,943.1759375,939.46375,939.183125,938.493125,925.56875,914.73375,908.94625,883.404375,855.67375,822.706875,783.6840625,738.93125,691.7259375,648.9428125,598.185,538.36875,482.522875,421.373375,369.745125,311.1336875,256.0618125,205.4100938,160.6979063
437.5365,436.2985,437.10425,437.593375,441.9722812,454.4515,456.7770938,470.565375,493.5739375,512.478125,540.0259375,566.0271875,598.0034375,632.741875,663.706875,698.534375,737.3428125,766.755,787.495,815.045625,838.431875,866.61875,882.035625,900.6184375,909.7828125,922.8046875,927.8171875,930.070625,937.7909375,942.395625,939.910625,938.4325,938.7453125,925.95875,915.8815625,908.7,882.37625,854.7103125,821.99875,783.9,738.974375,691.4828125,649.2903125,596.905,538.25625,482.785875,421.3752813,369.0593125,310.6305313,255.8155313,205.8285,160.3669687
437.5365,435.9955,437.7840313,438.1772187,442.51075,454.134,456.1624063,471.1088125,493.7920625,512.754375,539.3125,566.470625,599.3296875,631.6271875,663.3925,698.155,736.461875,767.6071875,787.5675,815.9859375,839.23875,867.4328125,882.6609375,901.4271875,910.4134375,922.1184375,927.7775,930.884375,937.1490625,942.6821875,939.6446875,938.11625,937.88125,925.7025,915.5134375,907.493125,880.988125,854.6834375,821.6003125,783.535625,738.054375,691.5046875,648.5446875,596.05125,538.0396875,482.2429688,421.0119063,369.257625,310.854375,255.780625,205.7038437,160.0951563
437.5365,435.0509688,436.2525,437.9925313,442.6284687,453.7674687,456.6735938,470.1115937,493.4605313,512.4575,539.1921875,565.27125,599.636875,630.849375,663.115,698.36125,736.09375,767.1115625,786.830625,816.85125,840.715,867.1909375,883.0640625,900.0121875,910.1109375,922.42375,927.6128125,930.8378125,936.4,942.678125,939.216875,938.629375,938.1040625,925.730625,915.7871875,906.6228125,880.0796875,853.9140625,820.88625,782.91,737.503125,690.5609375,647.4765625,594.4003125,537.208125,480.7761875,421.1025938,369.33025,310.6636563,255.678125,205.1285625,160.00075
437.5365,435.1282187,436.645625,438.1552188,441.9303437,453.5944688,456.2852813,469.9716563,492.3734688,512.58875,538.8415625,564.5440625,598.625625,630.0475,662.9671875,697.1140625,734.96125,766.995,787.1840625,817.1428125,840.120625,868.0146875,881.8259375,900.2040625,910.89,923.888125,928.35125,931.5853125,936.29625,942.6253125,939.2971875,938.4690625,938.2653125,926.3503125,916.4634375,907.2925,880.1021875,854.01375,821.304375,781.3975,736.7403125,690.6821875,646.60125,595.4609375,536.9871875,481.564375,420.7149375,368.9837188,310.0799063,255.870375,205.3034688,159.5304375
437.5365,434.9603125,436.3104375,437.5125,441.7324687,452.3360937,456.1381563,470.1101563,491.8065,512.4,539.5175,564.5571875,598.9046875,629.178125,663.8115625,697.389375,734.6575,767.094375,788.8684375,818.0334375,840.5353125,868.1325,882.18,899.745,910.5559375,922.62125,928.686875,931.915,935.5821875,941.7796875,938.9009375,938.4025,938.2928125,924.046875,916.935625,908.2115625,880.0271875,854.2534375,821.49375,780.1784375,738.249375,689.8859375,645.8178125,594.5321875,536.10875,481.3424688,420.9030625,369.4046563,310.3180313,255.0772188,204.9075625,159.8926875
437.5365,434.0996875,436.2542188,437.0310625,441.8903438,452.1224375,455.4275,470.0353438,490.9129063,512.245625,539.32375,564.7603125,599.511875,627.86375,662.919375,698.0246875,734.6221875,767.676875,788.4575,817.9496875,841.2934375,868.124375,882.6009375,899.4571875,910.99625,923.9675,928.794375,932.769375,934.5875,941.1715625,938.095625,938.309375,937.861875,923.11,916.0784375,907.9446875,879.7503125,854.338125,820.92,779.9034375,737.446875,689.1384375,644.6734375,594.9421875,536.3640625,480.78225,420.4384687,368.943125,309.8390313,254.7274688,204.8445938,160.1269375
437.5365,434.5667812,435.8130938,437.017875,441.4413125,451.9206563,454.9289688,471.022,489.9579375,511.5609688,538.3778125,564.629375,598.5659375,627.6709375,663.8184375,698.761875,734.568125,768.55125,789.3246875,819.255625,840.911875,867.378125,882.9009375,898.993125,911.4065625,924.3678125,928.2478125,932.1653125,934.43375,940.729375,937.2475,938.44,937.406875,923.2296875,916.478125,907.39375,880.015625,854.9975,819.6621875,778.373125,737.24625,689.0390625,644.929375,594.3965625,536.2196875,480.989625,420.1272813,369.155875,310.2059063,254.6881875,204.9159063,159.7044063
437.5365,434.7519375,434.8620313,436.9195625,440.857625,451.9126563,455.7404688,470.2545625,489.7177813,509.8558125,537.5875,565.93,599.504375,627.6453125,663.22375,699.0490625,734.3096875,768.0934375,789.2440625,820.24375,841.2653125,866.5221875,883.3325,898.7790625,912.56875,924.1921875,927.6396875,932.65875,935.195625,940.544375,937.243125,937.3628125,937.568125,923.138125,916.9290625,907.0321875,879.54,854.03125,818.3196875,779.1546875,738.39,688.8203125,645.1809375,593.6909375,538.096875,480.414625,420.13425,368.7174375,310.29025,254.5259063,205.1979688,160.1992187
437.5365,434.225125,435.3809687,437.0211562,440.8376875,451.211875,454.6305,470.9164062,489.2873438,509.844875,536.425,566.6396875,600.501875,627.440625,663.9446875,699.46875,733.7146875,768.3059375,788.8809375,821.0728125,841.149375,866.79,883.40875,900.8425,914.93375,923.983125,928.8140625,933.0034375,934.4828125,940.3084375,936.6859375,936.318125,936.5890625,922.82375,916.2496875,906.21,878.81875,854.126875,817.2496875,778.41625,738.4984375,688.7459375,645.03,594.015625,537.6946875,480.4093437,420.1876875,368.8719062,310.6845625,254.1534375,204.5890625,160.3051562
437.5365,433.715625,434.6946875,436.6160313,440.1757812,450.3685625,454.5476563,469.9819375,488.3253125,510.273,535.816875,566.0678125,600.2390625,627.3478125,664.015,699.2028125,733.92125,767.4621875,787.7315625,821.789375,841.6653125,866.028125,883.079375,899.6646875,914.5353125,924.7525,928.4503125,932.894375,934.49375,939.8759375,935.820625,936.473125,937.1146875,923.015625,916.5515625,905.930625,878.7028125,853.6909375,816.285,777.8203125,738.4665625,689.235625,644.87125,593.703125,536.2071875,480.0258125,419.3976875,368.911,310.668625,253.98075,204.4257813,160.6575313
437.5365,434.4987813,435.2593125,436.8692813,439.7451875,449.4945625,453.0549375,470.1625938,487.988375,510.04175,535.7115625,567.03375,599.863125,627.718125,663.746875,697.8615625,733.33,767.1428125,787.995,821.2921875,840.388125,865.7803125,881.3009375,900.9840625,915.231875,925.0215625,928.4878125,932.3315625,934.778125,939.1053125,935.78,935.666875,937.8378125,923.4853125,917.5325,907.1246875,879.47375,854.240625,816.3559375,776.573125,738.6809375,689.789375,643.7471875,594.503125,536.155625,480.8354375,418.6883125,368.7404062,310.332125,254.3249688,204.594625,160.7555
437.5365,434.9094375,435.5541563,436.2054063,439.6514688,448.8373437,452.636875,470.12975,487.4070937,509.293,535.3478125,568.50625,600.55875,627.6375,664.0971875,696.829375,733.645625,766.3084375,787.1653125,821.2325,840.7465625,865.643125,882.6390625,900.9928125,914.534375,923.17625,927.541875,931.865625,934.050625,938.7834375,935.099375,935.2028125,937.97875,921.8578125,917.3653125,906.9115625,880.210625,853.9325,814.72375,776.6934375,739.353125,689.796875,643.883125,593.7946875,536.21875,480.590625,418.6986875,368.9294375,310.4912813,254.3993438,204.8225625,160.753625
437.5365,435.0085313,435.6443438,436.443875,439.7643437,448.901875,451.688125,469.9209375,486.80375,508.021125,534.554375,568.73125,600.641875,627.2709375,663.8121875,697.4396875,733.0746875,765.6115625,785.629375,820.644375,840.1796875,866.0140625,882.8646875,901.06875,914.6915625,923.093125,926.5171875,931.0878125,934.25875,938.7215625,934.945625,934.98375,938.0090625,922.5184375,917.35125,905.7190625,880.811875,852.74375,814.3684375,778.100625,738.8878125,690.5896875,642.7028125,594.556875,536.5628125,480.1205,418.3596875,368.2599687,310.475375,255.0719063,205.1859063,160.9593438
437.5365,435.7679375,435.85275,436.1017188,439.2816875,448.197875,451.528875,470.6219063,486.2680625,507.0145937,533.8065625,568.4175,600.6415625,626.890625,664.3165625,696.85125,732.186875,764.2878125,785.5971875,820.3225,839.475,865.9915625,882.9403125,901.3446875,914.645625,921.9659375,925.3946875,930.1871875,934.9903125,938.4509375,934.81875,935.0690625,937.17,922.614375,917.1875,905.5215625,881.97875,852.4440625,813.981875,777.9475,739.5965625,691.9653125,643.915625,594.575625,537.1084375,480.8724688,419.2116875,368.3584063,310.0438125,255.8768125,205.0632813,160.6149063
437.5365,436.328,435.9454063,435.5582813,438.0164375,447.657375,451.7447187,470.0356875,486.41325,506.9069062,533.664375,568.614375,600.8465625,627.0690625,664.473125,696.455625,731.25375,762.2378125,784.6403125,820.5165625,840.2615625,866.54875,883.236875,901.850625,915.8090625,920.655,925.1684375,931.058125,935.5075,939.16125,934.1728125,934.47625,937.533125,922.9178125,916.930625,905.6159375,882.7440625,852.3809375,814.433125,779.2925,741.079375,692.14625,643.74625,594.9359375,539.0446875,480.2451875,419.8768438,368.3809063,310.7735938,256.4450625,205.4947813,160.929
437.5365,435.8620313,436.2352813,434.892625,437.67975,446.8112188,450.7306563,470.2445312,485.7685938,507.70425,532.7746875,567.714375,601.0453125,627.7321875,665.563125,695.1725,730.0234375,761.6978125,784.7815625,820.363125,840.2921875,866.97375,882.2228125,902.7525,915.8965625,920.1046875,925.7840625,929.939375,935.09375,938.8575,934.0234375,934.388125,937.685625,923.82125,916.54,905.48,882.2984375,852.6809375,814.7890625,779.6634375,740.8434375,692.809375,645.01375,595.63875,538.7503125,481.0464063,420.1171875,368.3547813,311.2805938,257.00325,205.737625,160.7455313
437.5365,436.2607187,436.8140625,434.3737188,437.0342187,446.20125,451.202375,469.8849063,485.7507813,508.064875,532.8165625,566.5309375,600.6784375,628.016875,665.5125,694.438125,729.94375,760.8578125,783.6725,820.5371875,840.63875,867.504375,882.3421875,901.449375,913.7453125,920.5196875,925.0765625,929.4325,935.514375,939.2234375,933.976875,935.233125,939.751875,924.1778125,916.736875,906.379375,883.4640625,853.0246875,815.4565625,779.6921875,741.124375,693.48125,644.625,595.25,538.099375,481.3313125,419.8819688,368.7666875,311.743625,257.3319375,206.2295625,161.0982188
437.5365,436.918125,437.34475,434.0290937,437.42775,446.2509688,451.525375,470.7084062,487.01375,507.1455,533.405625,566.35125,601.60625,629.1228125,665.3846875,694.8565625,729.6671875,760.429375,783.8778125,819.3228125,840.353125,866.748125,881.4778125,901.34875,912.9921875,920.09875,924.438125,928.3046875,936.3546875,939.531875,934.5365625,935.6296875,941.0225,924.8346875,918.1165625,907.013125,884.363125,853.719375,816.455625,779.928125,741.825625,693.73375,644.39625,595.4621875,539.2278125,481.6210313,420.1789375,368.5449375,311.4191563,258.0438125,206.4026875,161.1884688
437.5365,437.1573438,437.736375,433.3762812,437.0909375,447.2857188,451.901875,470.478375,486.79625,507.1120625,533.21375,567.135625,602.0459375,629.4109375,665.7184375,695.06,729.23375,759.6865625,782.4553125,818.2878125,841.3540625,866.7384375,883.540625,900.536875,910.85375,919.240625,923.714375,927.99875,937.0534375,940.630625,934.2465625,935.25625,940.628125,925.2415625,917.8778125,906.0840625,884.7659375,853.8821875,814.9109375,781.9409375,742.485625,694.818125,645.936875,595.2634375,539.1340625,481.7010625,420.9078438,368.7130625,312.1823438,258.2531875,206.8715938,161.4131563
437.5365,437.39125,437.202875,433.4380938,437.4701562,446.8673125,451.6296875,470.11475,487.71775,507.16175,533.490625,567.028125,602.6496875,629.8059375,666.2975,696.5446875,728.5103125,758.396875,782.596875,817.7515625,840.593125,866.5465625,882.91,900.1134375,911.2378125,919.9953125,923.895,928.1271875,938.68875,941.3078125,934.28625,935.0909375,940.52,927.0921875,917.9909375,905.3090625,885.555,853.7228125,816.418125,784.0359375,743.1053125,696.1321875,646.3040625,595.4471875,538.5984375,481.4683438,421.0654375,368.3205937,312.2836562,258.0846563,207.0645937,161.9190625
437.5365,437.606625,436.9170938,432.9325937,437.2050625,446.6412188,451.782375,469.8460625,487.8736563,507.8426875,533.304375,566.2715625,602.9134375,629.815,666.5609375,697.0309375,728.995625,756.6725,782.3765625,818.4040625,841.2040625,867.439375,882.053125,900.2384375,911.2128125,919.93625,923.48,928.7346875,939.39125,941.491875,934.454375,935.429375,939.854375,927.31875,916.926875,905.784375,886.5940625,854.6640625,816.9753125,784.8065625,744.235625,697.1896875,647.6571875,596.01375,539.0725,482.5990625,421.7945625,368.6600937,312.540625,258.5588125,207.170375,161.565375
437.5365,438.286125,435.8729063,432.606,436.9003125,446.346875,451.9142188,469.0375,488.4497188,509.1010938,533.1553125,566.3740625,602.3675,630.688125,667.3634375,697.2590625,728.7084375,755.9828125,782.6103125,818.76375,841.5653125,867.9728125,882.4734375,899.524375,911.64375,919.7534375,924.0296875,929.9128125,939.1175,942.47375,934.799375,935.67125,941.553125,928.810625,917.461875,906.1825,887.401875,855.5028125,818.423125,785.9678125,744.6290625,698.0184375,647.8765625,595.76,540.0384375,482.6163438,422.2480625,369.5117188,314.0908438,258.6740937,207.7701563,161.401125
437.5365,438.1642188,435.2652813,432.4795312,438.2570625,445.6848125,452.1193125,469.1705625,489.0133125,510.1534375,532.4215625,565.89,602.425,631.618125,667.930625,696.3203125,728.69125,755.4025,783.2434375,818.528125,841.686875,868.4559375,881.7453125,898.3346875,911.2759375,920.005625,924.1084375,929.07125,939.4478125,942.561875,936.8228125,936.3234375,942.26625,930.23625,917.4628125,906.1721875,887.42625,855.561875,819.464375,787.1609375,744.0065625,699.6396875,649.1190625,595.7625,539.23,483.6072813,422.775,369.6062188,313.6375938,258.8582812,208.6219375,161.206375
437.5365,438.7802187,435.3025313,432.5161563,438.660375,445.5574375,452.0213438,469.4399063,488.9115937,510.0484375,532.825,565.3678125,602.7409375,631.633125,668.030625,696.8928125,728.5878125,755.6959375,782.993125,818.6884375,842.665625,869.1859375,882.556875,896.74125,910.2034375,920.3590625,924.335,929.1928125,939.5165625,943.0415625,938.3146875,936.925,943.615625,929.9096875,917.9478125,907.8696875,889.44375,856.4171875,821.311875,787.660625,743.8078125,700.253125,648.0721875,595.554375,538.4275,483.6698125,423.6465312,370.110875,313.9074687,258.8363125,208.62975,161.6895313
437.5365,438.9294375,434.4254688,432.515125,439.5021875,445.8850625,452.5085312,469.18025,489.3384062,510.36375,532.724375,564.96875,602.9990625,631.875,668.615625,698.6340625,729.8925,756.0803125,784.058125,819.1525,843.2140625,869.0646875,882.77,896.6409375,910.6984375,920.816875,923.97,929.023125,940.186875,944.2178125,938.9590625,938.416875,943.469375,931.4453125,918.0975,907.4528125,890.0146875,856.395625,822.1228125,789.1153125,744.06,701.1478125,648.343125,596.1090625,538.9384375,483.23525,424.3512813,370.1160313,313.5051875,259.4512812,208.5947813,161.739125
437.5365,439.4455,433.7716563,432.1739688,439.4773437,445.6259063,452.404,468.4281563,489.1731875,511.62375,532.5378125,566.1271875,602.7,631.6125,669.73625,699.4209375,729.636875,755.6053125,784.2896875,818.7653125,843.7121875,869.3559375,884.495625,897.27,910.954375,920.8125,924.5696875,930.2903125,940.1175,945.476875,938.8553125,939.2546875,942.5759375,932.4415625,918.3953125,906.9471875,889.7815625,856.81625,821.5584375,790.779375,744.790625,701.7628125,649.4425,596.230625,539.22,483.7802188,424.3897813,371.0974688,314.6794062,259.407,209.2059375,162.0085
437.5365,439.3824062,433.2030625,432.4099063,440.0584062,443.7472813,452.391875,468.8860625,489.7249063,511.8178125,532.7203125,566.5215625,603.33125,631.9571875,670.1484375,700.91875,729.8725,755.9025,786.38625,819.2396875,842.9615625,869.185,883.88,898.19125,913.494375,922.666875,924.836875,931.4740625,940.029375,945.78875,939.5153125,939.8284375,942.4825,932.8003125,918.7709375,907.67625,890.416875,857.2178125,823.8003125,791.99125,745.409375,701.4078125,649.2965625,596.70625,539.3721875,484.3846563,424.628,371.0616875,314.2698125,259.3795,209.8624062,162.2024063
437.5365,439.3883438,432.46025,431.9741875,439.67175,443.4439688,453.0359063,468.327,488.9685625,512.155625,532.5521875,566.25375,602.854375,632.5125,670.2921875,702.265,730.8959375,757.43,788.1765625,820.0640625,844.0471875,869.8975,883.8346875,899.1871875,914.4684375,924.0228125,925.0571875,932.300625,940.2734375,946.573125,940.7221875,941.4340625,943.3059375,932.5734375,919.4128125,908.4675,890.9653125,857.84,823.816875,792.3775,745.9059375,700.9159375,650.11125,597.7809375,540.995625,485.0154688,424.777125,372.0822813,314.7351562,259.7955625,210.2995625,161.8395625
437.5365,439.396875,431.8070625,431.8729688,439.824125,443.2764375,454.42925,467.6342188,488.9879375,511.875625,532.0265625,566.6521875,601.89375,634.025,670.9803125,702.3259375,731.2309375,759.1703125,790.45375,819.7565625,843.998125,868.9253125,885.490625,899.09,915.7109375,925.1490625,925.3025,932.7784375,940.185625,947.8134375,942.1953125,943.060625,944.9109375,934.6178125,921.31375,909.05125,890.7471875,857.84625,824.314375,792.4675,745.9534375,701.4225,651.2646875,597.7584375,541.4659375,484.6525938,424.8856562,372.91675,315.2371563,259.2999688,210.927375,162.3185313
437.5365,439.3447813,431.4890938,432.1717813,439.7383125,442.9916563,455.4690937,467.6207188,489.1429062,512.8846875,532.22125,566.900625,602.1346875,635.440625,671.114375,703.0575,732.566875,759.8384375,791.513125,820.4484375,845.0128125,869.1859375,886.4946875,899.52875,915.9703125,925.638125,925.3190625,932.891875,941.3725,948.51,944.483125,943.878125,944.2128125,935.6378125,921.404375,909.5346875,889.7846875,857.7759375,824.29125,793.1525,746.4728125,701.4734375,651.4103125,598.07375,541.1296875,483.9734688,425.3999062,372.6891562,314.6444063,258.879625,211.2289062,162.63775
437.5365,439.0879375,431.6454063,432.0859375,439.6372188,443.474,455.33725,467.2344688,488.3716562,512.4365625,532.696875,567.8534375,602.01,635.3465625,670.658125,704.48125,733.1628125,762.0859375,791.616875,820.9853125,845.8034375,869.2703125,887.433125,900.195625,915.9846875,926.4140625,925.8246875,933.0890625,941.9034375,948.7003125,945.2821875,944.16625,944.0565625,934.9509375,922.5690625,910.501875,890.623125,858.55875,824.7925,793.2440625,746.5215625,701.3646875,650.5765625,598.990625,540.694375,483.071875,425.8900313,373.3714062,315.3855625,259.33975,210.5535312,162.808625
437.5365,438.9771875,430.7306875,432.508375,439.8698125,443.3558125,455.8745313,465.8198438,488.63825,513.6390625,532.866875,568.2725,601.5765625,635.079375,670.3221875,705.665625,735.0109375,762.6325,793.225,822.2321875,847.145,869.90625,888.715,901.8321875,917.2865625,927.078125,925.850625,933.6703125,942.4696875,949.686875,945.5384375,945.623125,943.479375,935.78375,922.103125,909.6528125,890.594375,857.8384375,824.295,794.713125,747.849375,701.66875,651.0025,599.5596875,540.5575,482.9269375,425.7998437,373.3765,315.6789375,259.3526875,210.8006875,162.3438125
